Date,Symbol,Open,High,Low,Close
2019-12-15 00:00:00,XRP,0.216042493,0.218807393,0.2145027,0.217455665
2019-12-14 00:00:00,XRP,0.220240901,0.220566826,0.214771892,0.215998692
2019-12-13 00:00:00,XRP,0.218558447,0.220494882,0.216666378,0.220218484
2019-12-12 00:00:00,XRP,0.22090846,0.22159262,0.218096472,0.218702505
2019-12-11 00:00:00,XRP,0.222486124,0.223297335,0.220309785,0.220820731
2019-12-10 00:00:00,XRP,0.224384241,0.224853477,0.219344035,0.222656911
2019-12-09 00:00:00,XRP,0.229141858,0.230003126,0.221690639,0.224204396
2019-12-08 00:00:00,XRP,0.22713404,0.231489537,0.224032341,0.229419764
2019-12-07 00:00:00,XRP,0.225444783,0.227685936,0.223507282,0.227146666
2019-12-06 00:00:00,XRP,0.221182442,0.225740179,0.219339221,0.225433514
2019-12-05 00:00:00,XRP,0.214249407,0.22501784,0.212453287,0.221232314
2019-12-04 00:00:00,XRP,0.219556468,0.221308566,0.210679182,0.214868598
2019-12-03 00:00:00,XRP,0.21949499,0.221635113,0.218509235,0.219749941
2019-12-02 00:00:00,XRP,0.224857025,0.225954073,0.217961201,0.21942536
2019-12-01 00:00:00,XRP,0.225766502,0.225766502,0.219520429,0.225025288
2019-11-30 00:00:00,XRP,0.230006441,0.231939169,0.224245395,0.225785608
2019-11-29 00:00:00,XRP,0.22372423,0.232228008,0.223597111,0.22987235
2019-11-28 00:00:00,XRP,0.224379859,0.229062619,0.223491531,0.224345055
2019-11-27 00:00:00,XRP,0.220545304,0.229320922,0.213524318,0.22425927
2019-11-26 00:00:00,XRP,0.218187105,0.221424369,0.214289911,0.22080624
2019-11-25 00:00:00,XRP,0.221024172,0.224019724,0.206055918,0.21842342
2019-11-24 00:00:00,XRP,0.234171848,0.234584547,0.221869304,0.221869304
2019-11-23 00:00:00,XRP,0.230555107,0.234897574,0.226244049,0.234272601
2019-11-22 00:00:00,XRP,0.243279194,0.24557575,0.223880066,0.230754654
2019-11-21 00:00:00,XRP,0.250397573,0.253094522,0.239472451,0.242834656
2019-11-20 00:00:00,XRP,0.253844597,0.25657521,0.248619759,0.250304865
2019-11-19 00:00:00,XRP,0.25226157,0.254862412,0.244672977,0.253561338
2019-11-18 00:00:00,XRP,0.262959343,0.262959343,0.246875128,0.252487274
2019-11-17 00:00:00,XRP,0.262382446,0.265512595,0.260394247,0.262914378
2019-11-16 00:00:00,XRP,0.260614471,0.263754662,0.259626259,0.262231092
2019-11-15 00:00:00,XRP,0.268277261,0.268836377,0.257945387,0.26093113
2019-11-14 00:00:00,XRP,0.272408855,0.272566677,0.264795369,0.268270253
2019-11-13 00:00:00,XRP,0.272205012,0.274611801,0.270860063,0.272333994
2024-11-10 00:00:00,SOL,199.0191,214.7578,199.0191,210.4065
2024-11-09 00:00:00,SOL,199.3781,203.0709,195.8181,200.195
2024-11-08 00:00:00,SOL,197.0053,204.6877,195.9785,199.768
2024-11-07 00:00:00,SOL,186.3477,197.6994,186.0256,196.2393
2024-11-06 00:00:00,SOL,166.9126,189.5842,166.6366,187.0858
2024-11-05 00:00:00,SOL,158.4576,169.1747,157.1647,166.6493
2024-11-04 00:00:00,SOL,162.7475,164.9167,155.3722,157.5993
2024-11-03 00:00:00,SOL,165.7761,166.1035,158.0677,163.2092
2024-11-02 00:00:00,SOL,166.5364,168.4852,162.7608,165.7707
2024-11-01 00:00:00,SOL,168.8457,173.8038,164.3402,166.3071
2024-10-31 00:00:00,SOL,175.2426,176.3373,167.7253,168.7002
2024-10-30 00:00:00,SOL,179.2592,181.1576,173.4684,175.2285
2024-10-29 00:00:00,SOL,177.961,183.0631,176.9874,179.4965
2024-10-28 00:00:00,SOL,175.8916,179.3865,172.6954,177.9982
2024-10-27 00:00:00,SOL,170.0263,177.2359,169.7629,175.9437
2024-10-26 00:00:00,SOL,163.9886,172.2514,162.7996,170.092
2024-10-25 00:00:00,SOL,176.3043,176.7765,160.2054,163.9984
2024-10-24 00:00:00,SOL,170.5289,178.0952,170.2071,176.459
2024-10-23 00:00:00,SOL,167.4846,173.343,164.3324,170.8069
2024-10-22 00:00:00,SOL,166.6988,170.2542,163.7364,167.243
2024-10-21 00:00:00,SOL,167.2635,170.3108,161.549,166.8507
2024-10-20 00:00:00,SOL,159.254,167.4672,157.2605,166.3634
2024-10-19 00:00:00,SOL,154.7061,159.322,153.7938,159.2263
2024-10-18 00:00:00,SOL,150.4995,156.0805,149.6726,154.7067
2024-10-17 00:00:00,SOL,154.7022,155.3752,147.8277,150.3774
2024-10-16 00:00:00,SOL,154.8602,157.5311,153.037,154.1884
2024-10-15 00:00:00,SOL,157.2811,158.5542,150.8935,154.6473
2024-10-14 00:00:00,SOL,147.7921,157.7232,147.08,157.4492
2024-10-13 00:00:00,SOL,146.6672,148.6923,144.8548,147.6435
2024-10-12 00:00:00,SOL,145.7969,147.3801,144.8788,146.7572
2024-10-11 00:00:00,SOL,139.0135,146.3709,138.8052,145.2752
2024-10-10 00:00:00,SOL,139.1972,140.6343,135.6978,138.9025
2024-10-09 00:00:00,SOL,143.6727,145.0663,139.0203,139.4563
2024-10-08 00:00:00,SOL,144.4584,145.4842,141.5309,143.5315
2024-10-07 00:00:00,SOL,146.5359,151.6958,143.7296,144.3332
2024-10-06 00:00:00,SOL,142.3183,146.7371,142.1688,146.4429
2024-10-05 00:00:00,SOL,143.5484,145.0089,141.2084,142.8138
2024-10-04 00:00:00,SOL,137.2388,144.3761,136.2027,143.3076
2024-10-03 00:00:00,SOL,140.1271,142.9557,133.6263,137.0227
2024-10-02 00:00:00,SOL,145.1701,148.8471,139.3226,140.5839
2024-10-01 00:00:00,SOL,152.7364,157.4306,143.3584,145.5382
2024-09-30 00:00:00,SOL,158.2484,159.6471,152.238,152.7089
2024-09-29 00:00:00,SOL,157.2108,161.6007,155.314,158.7142
2024-09-28 00:00:00,SOL,158.0267,159.2365,155.5303,157.1135
2024-09-27 00:00:00,SOL,155.4038,161.0347,154.192,157.8371
2024-09-26 00:00:00,SOL,148.4479,157.8629,147.0675,155.4636
2024-09-25 00:00:00,SOL,152.4824,153.6684,147.5499,148.2415
2024-09-24 00:00:00,SOL,144.8763,153.5449,143.4635,152.7931
2024-09-23 00:00:00,SOL,144.2653,148.8533,142.8644,145.0503
2024-09-22 00:00:00,SOL,149.6926,149.8135,141.486,144.8907
2024-09-21 00:00:00,SOL,146.4294,149.7453,144.8057,149.7453
2024-09-20 00:00:00,SOL,143.1919,151.8494,141.4079,146.3906
2024-09-19 00:00:00,SOL,134.8436,143.9162,134.772,142.7809
2024-09-18 00:00:00,SOL,131.7568,133.4222,127.5352,133.4222
2024-09-17 00:00:00,SOL,131.7376,134.966,130.6534,131.7137
2024-09-16 00:00:00,SOL,131.9355,132.4189,129.4513,131.7346
2024-09-15 00:00:00,SOL,137.4828,137.9541,131.3322,131.7586
2024-09-14 00:00:00,SOL,139.2008,139.7204,136.2222,137.3621
2024-09-13 00:00:00,SOL,135.9646,139.6589,132.3026,138.8588
2024-09-12 00:00:00,SOL,132.6113,136.4452,132.6113,136.2078
2024-09-11 00:00:00,SOL,135.6728,135.8337,128.6536,132.6514
2024-09-10 00:00:00,SOL,134.8211,137.6128,132.8117,135.7368
2024-09-09 00:00:00,SOL,130.1822,136.1615,127.353,135.0363
2024-09-08 00:00:00,SOL,127.7359,131.5456,126.9704,130.1587
2024-09-07 00:00:00,SOL,125.3159,129.3416,124.4842,127.8168
2024-09-06 00:00:00,SOL,129.6617,134.1638,121.4977,125.1225
2024-09-05 00:00:00,SOL,133.734,135.0775,128.3333,129.513
2024-09-04 00:00:00,SOL,127.936,134.808,123.8271,133.7999
2024-09-03 00:00:00,SOL,135.2414,137.189,127.8576,127.8576
2024-09-02 00:00:00,SOL,129.1255,135.4336,127.6848,135.1216
2024-09-01 00:00:00,SOL,135.4699,136.0889,128.604,128.9975
2024-08-31 00:00:00,SOL,138.2648,139.1214,134.8282,135.609
2024-08-30 00:00:00,SOL,140.2184,141.2249,132.8715,138.3856
2024-08-29 00:00:00,SOL,144.3028,147.3682,138.6215,140.2354
2024-08-28 00:00:00,SOL,146.7075,148.8278,141.2511,144.1979
2024-08-27 00:00:00,SOL,157.702,159.6933,145.6714,147.1069
2024-08-26 00:00:00,SOL,159.8063,161.8296,156.341,157.1642
2024-08-25 00:00:00,SOL,160.4861,162.0386,155.5757,158.9597
2024-08-24 00:00:00,SOL,153.4701,162.171,152.2278,160.6653
2024-08-23 00:00:00,SOL,143.3919,153.8112,143.3919,153.0356
2024-08-22 00:00:00,SOL,143.0406,144.8482,141.2862,143.3728
2024-08-21 00:00:00,SOL,142.92,144.1737,139.6516,142.6936
2024-08-20 00:00:00,SOL,144.3402,148.705,141.9748,142.6647
2024-08-19 00:00:00,SOL,142.4165,146.0313,141.0615,144.6059
2024-08-18 00:00:00,SOL,141.9431,147.2093,141.2264,142.9031
2024-08-17 00:00:00,SOL,139.1671,142.2299,138.1557,141.8499
2024-08-16 00:00:00,SOL,142.8106,144.9444,136.6761,139.4401
2024-08-15 00:00:00,SOL,144.1473,147.3316,138.422,143.0188
2024-08-14 00:00:00,SOL,146.5885,151.6299,143.0787,144.2358
2024-08-13 00:00:00,SOL,146.6025,149.5289,143.417,146.9417
2024-08-12 00:00:00,SOL,142.262,150.9032,142.262,146.7517
2024-08-11 00:00:00,SOL,154.1543,157.8928,141.6732,142.0042
2024-08-10 00:00:00,SOL,155.7939,158.2771,153.2878,154.091
2024-08-09 00:00:00,SOL,162.7062,163.1252,151.3544,156.6049
2024-08-08 00:00:00,SOL,145.2473,163.2566,141.9775,163.2566
2024-08-07 00:00:00,SOL,144.2231,155.1388,143.1166,145.1712
2024-08-06 00:00:00,SOL,131.053,149.6276,131.053,144.2009
2024-08-05 00:00:00,SOL,139.1117,139.1117,110.8635,130.3811
2024-08-04 00:00:00,SOL,142.7747,146.1418,132.376,137.9824
2024-08-03 00:00:00,SOL,153.5237,154.0935,140.7755,143.5252
2024-08-02 00:00:00,SOL,168.0082,169.1586,150.7567,152.9542
2024-08-01 00:00:00,SOL,172.5748,172.8867,158.5284,167.9781
2024-07-31 00:00:00,SOL,179.1171,184.1306,172.0812,172.0812
2024-07-30 00:00:00,SOL,182.6937,184.0326,176.0584,179.2581
2024-07-29 00:00:00,SOL,184.9975,193.9042,182.5448,182.7568
2024-07-28 00:00:00,SOL,183.4116,186.6413,181.5818,185.0145
2024-07-27 00:00:00,SOL,182.9473,188.1765,179.1563,184.7889
2024-07-26 00:00:00,SOL,172.0877,183.6325,172.0877,183.2362
2024-07-25 00:00:00,SOL,178.2662,179.5728,166.2218,171.808
2024-07-24 00:00:00,SOL,173.7915,182.4413,171.4662,178.0713
2024-07-23 00:00:00,SOL,179.1941,180.734,171.7852,173.4445
2024-07-22 00:00:00,SOL,184.62,184.62,177.3344,179.1587
2024-07-21 00:00:00,SOL,173.9155,184.9717,171.4545,184.5372
2024-07-20 00:00:00,SOL,169.3035,174.9322,167.747,174.1268
2024-07-19 00:00:00,SOL,159.1207,171.0702,156.5995,169.131
2024-07-18 00:00:00,SOL,156.0881,161.5352,155.69,159.2435
2024-07-17 00:00:00,SOL,160.831,163.6863,155.1441,155.5558
2024-07-16 00:00:00,SOL,160.0214,162.589,153.1933,160.8805
2024-07-15 00:00:00,SOL,148.0763,160.0152,147.4613,160.0152
2024-07-14 00:00:00,SOL,142.4694,148.7,142.4694,148.2231
2024-07-13 00:00:00,SOL,139.3229,143.4019,138.4405,141.8935
2024-07-12 00:00:00,SOL,136.2442,140.606,134.5061,139.7016
2024-07-11 00:00:00,SOL,142.0645,145.531,136.2484,136.3409
2024-07-10 00:00:00,SOL,141.5399,145.5988,139.4312,142.3293
2024-07-09 00:00:00,SOL,139.3861,144.0866,137.2038,141.8511
2024-07-08 00:00:00,SOL,132.2517,141.5706,128.9573,139.589
2024-07-07 00:00:00,SOL,143.0442,143.0442,132.1506,132.1506
2024-07-06 00:00:00,SOL,133.9883,144.097,132.8183,143.2052
2024-07-05 00:00:00,SOL,127.2111,136.0464,122.1742,134.4233
2024-07-04 00:00:00,SOL,141.3783,142.5448,127.9644,127.9644
2024-07-03 00:00:00,SOL,154.143,154.3776,139.7768,141.0036
2024-07-02 00:00:00,SOL,146.5609,154.8503,146.3073,153.8582
2024-07-01 00:00:00,SOL,146.4152,148.7223,145.994,146.6008
2024-06-30 00:00:00,SOL,140.15,147.2654,137.3445,146.7118
2024-06-29 00:00:00,SOL,140.1574,142.9143,139.8513,140.0167
2024-06-28 00:00:00,SOL,149.536,150.3308,139.4547,139.9626
2024-06-27 00:00:00,SOL,136.7728,150.3496,135.5991,149.4845
2024-06-26 00:00:00,SOL,136.5488,139.836,135.0822,136.6218
2024-06-25 00:00:00,SOL,132.4006,139.5541,131.4285,136.6596
2024-06-24 00:00:00,SOL,128.5299,132.3634,123.6409,132.2844
2024-06-23 00:00:00,SOL,133.9093,135.2424,128.5047,128.7902
2024-06-22 00:00:00,SOL,134.5338,136.612,133.2946,133.7432
2024-06-21 00:00:00,SOL,133.84,135.3494,129.2263,134.7014
2024-06-20 00:00:00,SOL,135.1723,140.7053,132.5232,133.633
2024-06-19 00:00:00,SOL,137.8197,142.0139,134.8172,135.3871
2024-06-18 00:00:00,SOL,143.4901,143.4901,130.9823,137.5585
2024-06-17 00:00:00,SOL,151.3453,151.605,140.3282,143.382
2024-06-16 00:00:00,SOL,145.2648,151.0519,143.2997,151.0519
2024-06-15 00:00:00,SOL,143.2414,145.658,143.2231,145.3827
2024-06-14 00:00:00,SOL,147.8874,149.0087,140.1824,143.0864
2024-06-13 00:00:00,SOL,154.7473,154.9749,146.4414,147.28
2024-06-12 00:00:00,SOL,149.4568,161.4772,145.9629,155.1416
2024-06-11 00:00:00,SOL,159.1487,159.6495,146.0602,149.4633
2024-06-10 00:00:00,SOL,162.0955,162.9948,157.4078,158.9193
2024-06-09 00:00:00,SOL,158.0616,162.9034,156.9389,162.0652
2024-06-08 00:00:00,SOL,163.0927,164.365,157.6033,158.342
2024-06-07 00:00:00,SOL,170.4043,173.3324,157.4425,163.3037
2024-06-06 00:00:00,SOL,173.7782,174.4069,168.2025,170.4532
2024-06-05 00:00:00,SOL,172.0729,174.8471,171.3583,173.8305
2024-06-04 00:00:00,SOL,165.7008,171.8699,164.5198,171.8699
2024-06-03 00:00:00,SOL,163.1187,168.459,161.9529,165.0679
2024-06-02 00:00:00,SOL,166.2096,167.0255,161.6098,163.3499
2024-06-01 00:00:00,SOL,165.9936,167.8498,165.7777,166.12
2024-05-31 00:00:00,SOL,166.7098,170.4229,164.0535,165.8972
2024-05-30 00:00:00,SOL,168.709,171.9739,163.7914,167.1141
2024-05-29 00:00:00,SOL,168.9308,173.5832,167.4538,168.2762
2024-05-28 00:00:00,SOL,169.8597,172.6519,165.2353,168.9671
2024-05-27 00:00:00,SOL,163.5099,171.9475,163.5099,169.7766
2024-05-26 00:00:00,SOL,168.2117,168.216,161.4411,163.479
2024-05-25 00:00:00,SOL,167.5602,170.248,166.3416,168.4592
2024-05-24 00:00:00,SOL,175.5439,175.684,163.5165,167.8937
2024-05-23 00:00:00,SOL,177.2966,180.2515,168.0011,176.0346
2024-05-22 00:00:00,SOL,178.2513,182.5086,175.8324,176.9453
2024-05-21 00:00:00,SOL,185.9284,188.349,174.8422,178.1388
2024-05-20 00:00:00,SOL,170.3645,187.1558,168.273,186.3061
2024-05-19 00:00:00,SOL,172.4283,175.1619,166.8102,170.2025
2024-05-18 00:00:00,SOL,169.4007,175.9914,169.2184,172.6085
2024-05-17 00:00:00,SOL,159.4632,171.2799,159.4632,169.4858
2024-05-16 00:00:00,SOL,158.7798,164.2453,156.9553,159.1803
2024-05-15 00:00:00,SOL,142.3634,158.5516,141.6189,158.1809
2024-05-14 00:00:00,SOL,147.2124,148.9396,142.0652,142.1246
2024-05-13 00:00:00,SOL,143.9827,150.0654,138.2707,147.2406
2024-05-12 00:00:00,SOL,145.7461,147.5651,143.4169,143.7203
2024-05-11 00:00:00,SOL,146.5288,147.4857,143.4779,145.2238
2024-05-10 00:00:00,SOL,152.1553,155.438,145.1478,146.4338
2024-05-09 00:00:00,SOL,142.2416,153.0267,140.9925,152.684
2024-05-08 00:00:00,SOL,148.5819,149.8411,140.502,142.6117
2024-05-07 00:00:00,SOL,153.7514,159.1003,148.2417,148.2417
2024-05-06 00:00:00,SOL,146.229,156.5093,145.758,152.9624
2024-05-05 00:00:00,SOL,146.3556,147.9937,143.8005,145.9042
2024-05-04 00:00:00,SOL,143.963,148.8989,142.7311,146.3169
2024-05-03 00:00:00,SOL,137.9501,144.7928,136.3911,143.7629
2024-05-02 00:00:00,SOL,134.868,140.4028,128.6687,138.0045
2024-05-01 00:00:00,SOL,126.8742,134.9606,119.8007,134.726
2024-04-30 00:00:00,SOL,137.3719,139.7223,122.0543,127.0707
2024-04-29 00:00:00,SOL,138.3652,138.9604,133.8763,137.75
2024-04-28 00:00:00,SOL,141.358,144.6229,137.461,137.8346
2024-04-27 00:00:00,SOL,139.9903,142.8529,134.8696,141.6924
2024-04-26 00:00:00,SOL,145.0718,145.8322,139.2035,139.4176
2024-04-25 00:00:00,SOL,148.0475,149.2624,142.5778,145.1106
2024-04-24 00:00:00,SOL,155.5597,159.7015,146.0446,148.0038
2024-04-23 00:00:00,SOL,156.7517,159.791,153.3076,154.8944
2024-04-22 00:00:00,SOL,149.027,157.9723,147.2962,156.9516
2024-04-21 00:00:00,SOL,150.3771,152.754,147.4644,148.7577
2024-04-20 00:00:00,SOL,142.7514,152.0421,140.521,150.6434
2024-04-19 00:00:00,SOL,141.2914,146.9643,130.1468,143.1888
2024-04-18 00:00:00,SOL,132.7652,143.1568,128.4518,141.8702
2024-04-17 00:00:00,SOL,136.2146,141.6565,128.4667,132.7335
2024-04-16 00:00:00,SOL,138.4363,140.0297,127.3103,136.2733
2024-04-15 00:00:00,SOL,149.8842,154.976,135.1914,138.6756
2024-04-14 00:00:00,SOL,139.6724,151.4833,131.9014,150.5173
2024-04-13 00:00:00,SOL,152.9253,154.0832,122.6448,140.2334
2024-04-12 00:00:00,SOL,173.0366,175.6878,150.0654,153.661
2024-04-11 00:00:00,SOL,172.8637,176.0544,170.5147,172.9904
2024-04-10 00:00:00,SOL,172.1572,175.236,164.1298,173.2881
2024-04-09 00:00:00,SOL,180.2091,180.5807,170.4951,172.77
2024-04-08 00:00:00,SOL,178.6061,183.8753,176.0033,180.5745
2024-04-07 00:00:00,SOL,178.3131,182.1192,177.3028,179.3911
2024-04-06 00:00:00,SOL,174.2456,179.5696,173.8846,179.0086
2024-04-05 00:00:00,SOL,183.3183,184.6679,169.1089,175.0379
2024-04-04 00:00:00,SOL,185.1134,189.5326,181.0782,183.7231
2024-04-03 00:00:00,SOL,181.2036,191.3136,178.3907,185.4166
2024-04-02 00:00:00,SOL,192.0343,192.0343,177.4315,181.2036
2024-04-01 00:00:00,SOL,202.4483,204.0388,187.9481,192.8238
2024-03-31 00:00:00,SOL,195.0197,202.8148,194.3824,202.4097
2024-03-30 00:00:00,SOL,191.5395,199.3188,191.2758,194.841
2024-03-29 00:00:00,SOL,189.1803,192.6701,183.8853,191.8811
2024-03-28 00:00:00,SOL,185.6602,190.5304,181.3066,189.2208
2024-03-27 00:00:00,SOL,190.3191,192.2264,180.9432,186.2169
2024-03-26 00:00:00,SOL,188.8687,196.121,186.8691,191.0537
2024-03-25 00:00:00,SOL,183.5205,194.0132,181.6583,189.1513
2024-03-24 00:00:00,SOL,174.0882,185.8435,172.1692,183.2111
2024-03-23 00:00:00,SOL,173.9777,178.2593,171.6244,173.4681
2024-03-22 00:00:00,SOL,179.1178,181.3523,168.5572,173.0469
2024-03-21 00:00:00,SOL,190.1742,194.3096,176.5214,179.674
2024-03-20 00:00:00,SOL,170.5682,192.0836,165.1314,190.69
2024-03-19 00:00:00,SOL,196.9711,198.1076,167.872,171.1391
2024-03-18 00:00:00,SOL,201.3316,208.7454,195.8927,196.6727
2024-03-17 00:00:00,SOL,183.4066,203.2228,180.5058,202.5703
2024-03-16 00:00:00,SOL,183.3194,197.1447,178.0706,181.2849
2024-03-15 00:00:00,SOL,177.6689,188.0502,165.3978,183.5691
2024-03-14 00:00:00,SOL,163.4243,177.0204,160.5427,175.7236
2024-03-13 00:00:00,SOL,150.5041,164.9946,149.0469,163.6903
2024-03-12 00:00:00,SOL,148.321,154.1499,144.1937,150.535
2024-03-11 00:00:00,SOL,144.1659,149.7141,138.056,148.6751
2024-03-10 00:00:00,SOL,144.2038,148.3952,140.9658,144.3929
2024-03-09 00:00:00,SOL,145.2426,148.9921,144.2045,144.6302
2024-03-08 00:00:00,SOL,144.5304,151.8042,142.6645,145.1075
2024-03-07 00:00:00,SOL,130.9144,149.0008,130.9144,144.0417
2024-03-06 00:00:00,SOL,125.7591,134.8424,120.6177,130.7684
2024-03-05 00:00:00,SOL,132.5722,141.9073,118.6473,125.9925
2024-03-04 00:00:00,SOL,130.9054,134.8661,127.896,133.0174
2024-03-03 00:00:00,SOL,130.1136,131.7676,125.9135,130.3812
2024-03-02 00:00:00,SOL,130.4864,131.1936,127.7335,129.7422
2024-03-01 00:00:00,SOL,126.4416,137.0855,126.4416,130.0437
2024-02-29 00:00:00,SOL,118.4486,134.2203,117.8943,125.5798
2024-02-28 00:00:00,SOL,108.559,117.4907,107.5599,117.4243
2024-02-27 00:00:00,SOL,110.1741,112.0777,105.8427,108.3856
2024-02-26 00:00:00,SOL,103.3279,110.3399,100.6004,109.8877
2024-02-25 00:00:00,SOL,104.099,104.3067,102.2683,103.4764
2024-02-24 00:00:00,SOL,100.079,104.7638,98.8332,104.3578
2024-02-23 00:00:00,SOL,102.2074,103.2998,99.1901,100.1682
2024-02-22 00:00:00,SOL,104.6254,107.0925,101.9579,102.1345
2024-02-21 00:00:00,SOL,108.3772,108.6175,100.9192,105.8153
2024-02-20 00:00:00,SOL,111.8868,111.9561,105.5481,108.4411
2024-02-19 00:00:00,SOL,111.8127,114.478,111.2814,111.3852
2024-02-18 00:00:00,SOL,109.2551,113.7868,108.1427,112.4817
2024-02-17 00:00:00,SOL,110.6313,111.0884,106.2208,109.3634
2024-02-16 00:00:00,SOL,113.533,114.185,108.599,110.7946
2024-02-15 00:00:00,SOL,117.0984,118.1529,111.9211,113.5726
2024-02-14 00:00:00,SOL,112.3177,118.416,110.9927,116.9288
2024-02-13 00:00:00,SOL,111.7872,114.5823,108.4726,112.6044
2024-02-12 00:00:00,SOL,107.415,111.7915,103.6882,111.7915
2024-02-11 00:00:00,SOL,108.7917,110.2795,107.2353,107.4627
2024-02-10 00:00:00,SOL,106.93,110.3904,106.93,108.9224
2024-02-09 00:00:00,SOL,102.9463,108.6521,102.9356,106.7064
2024-02-08 00:00:00,SOL,100.9502,104.6447,100.6137,102.7791
2024-02-07 00:00:00,SOL,97.0136,101.1412,94.869,100.8498
2024-02-06 00:00:00,SOL,95.5664,97.7516,93.4462,96.9596
2024-02-05 00:00:00,SOL,95.4736,98.3337,94.3598,95.6788
2024-02-04 00:00:00,SOL,97.813,98.4398,95.2364,95.5576
2024-02-03 00:00:00,SOL,100.1152,100.9926,96.8047,97.7148
2024-02-02 00:00:00,SOL,97.3975,102.2959,97.3975,100.3841
2024-02-01 00:00:00,SOL,97.1341,97.959,93.2415,97.6694
2024-01-31 00:00:00,SOL,101.1821,102.4638,96.1906,97.1097
2024-01-30 00:00:00,SOL,101.4517,106.1341,101.0659,101.2836
2024-01-29 00:00:00,SOL,95.383,101.5667,95.161,101.4756
2024-01-28 00:00:00,SOL,94.2784,99.0853,93.497,95.9148
2024-01-27 00:00:00,SOL,92.1362,94.3891,90.8447,94.1036
2024-01-26 00:00:00,SOL,86.7573,93.5644,86.1689,92.2294
2024-01-25 00:00:00,SOL,88.6089,89.499,85.2266,86.9808
2024-01-24 00:00:00,SOL,84.1505,89.0015,83.3637,89.0015
2024-01-23 00:00:00,SOL,84.0737,85.8826,79.1284,84.1726
2024-01-22 00:00:00,SOL,91.2768,91.6562,83.1186,83.5028
2024-01-21 00:00:00,SOL,92.9114,93.809,90.9712,90.9712
2024-01-20 00:00:00,SOL,93.2701,93.8684,90.4238,92.5936
2024-01-19 00:00:00,SOL,94.5176,96.2432,87.3396,93.3781
2024-01-18 00:00:00,SOL,102.5487,102.5634,92.3894,94.3288
2024-01-17 00:00:00,SOL,97.824,102.4518,97.1,101.8619
2024-01-16 00:00:00,SOL,94.6248,98.5546,94.4337,97.6366
2024-01-15 00:00:00,SOL,94.6632,96.7518,93.1866,94.5612
2024-01-14 00:00:00,SOL,95.9812,102.3034,93.8821,93.8821
2024-01-13 00:00:00,SOL,92.1264,96.8325,90.1786,95.7014
2024-01-12 00:00:00,SOL,99.9447,100.3953,88.2813,91.4276
2024-01-11 00:00:00,SOL,101.3176,106.834,98.2925,99.9542
2024-01-10 00:00:00,SOL,99.2517,105.02,92.5849,102.2632
2024-01-09 00:00:00,SOL,97.8797,103.661,95.6878,99.0868
2024-01-08 00:00:00,SOL,89.6727,99.3699,85.6452,97.6158
